1792.50000000000	2.48030000000000
1793	2.47520000000000
1793.50000000000	2.46570000000000
1794	2.44830000000000
1794.50000000000	2.45650000000000
1795	2.45810000000000
1795.50000000000	2.45680000000000
1796	2.46420000000000
1796.50000000000	2.47450000000000
1797	2.48120000000000
1797.50000000000	2.49480000000000
1798	2.51310000000000
1798.50000000000	2.49550000000000
1799	2.46670000000000
1799.50000000000	2.47480000000000
1800	2.48330000000000
1800.50000000000	2.46530000000000
1801	2.45620000000000
1801.50000000000	2.47160000000000
1802	2.48920000000000
1802.50000000000	2.50080000000000
1803	2.49620000000000
1803.50000000000	2.47390000000000
1804	2.46230000000000
1804.50000000000	2.46160000000000
1805	2.46900000000000
1805.50000000000	2.46770000000000
1806	2.48470000000000
1806.50000000000	2.47450000000000
1807	2.46280000000000
1807.50000000000	2.46580000000000
1808	2.45440000000000
1808.50000000000	2.46150000000000
1809	2.48140000000000
1809.50000000000	2.47520000000000
1810	2.46010000000000
1810.50000000000	2.45280000000000
1811	2.44760000000000
1811.50000000000	2.45100000000000
1812	2.46470000000000
1812.50000000000	2.48130000000000
1813	2.49570000000000
1813.50000000000	2.47980000000000
1814	2.47220000000000
1814.50000000000	2.48220000000000
1815	2.50050000000000
1815.50000000000	2.52140000000000
1816	2.54310000000000
1816.50000000000	2.53690000000000
1817	2.51540000000000
1817.50000000000	2.52290000000000
1818	2.50990000000000
1818.50000000000	2.50010000000000
1819	2.50370000000000
1819.50000000000	2.50760000000000
1820	2.49850000000000
1820.50000000000	2.48900000000000
1821	2.49130000000000
1821.50000000000	2.49670000000000
1822	2.48420000000000
1822.50000000000	2.47550000000000
1823	2.48220000000000
1823.50000000000	2.49180000000000
1824	2.49560000000000
1824.50000000000	2.48260000000000
1825	2.45530000000000
1825.50000000000	2.45640000000000
1826	2.47010000000000
1826.50000000000	2.47910000000000
1827	2.47610000000000
1827.50000000000	2.47890000000000
1828	2.47640000000000
1828.50000000000	2.47840000000000
1829	2.48160000000000
1829.50000000000	2.47670000000000
1830	2.49150000000000
1830.50000000000	2.49230000000000
1831	2.48940000000000
1831.50000000000	2.49820000000000
1832	2.48860000000000
1832.50000000000	2.47230000000000
1833	2.47920000000000
1833.50000000000	2.48240000000000
1834	2.47780000000000
1834.50000000000	2.47540000000000
1835	2.48740000000000
1835.50000000000	2.48770000000000
1836	2.46700000000000
1836.50000000000	2.46650000000000
1837	2.48030000000000
1837.50000000000	2.48330000000000
1838	2.47160000000000
1838.50000000000	2.47520000000000
1839	2.47700000000000
1839.50000000000	2.47400000000000
1840	2.47670000000000
1840.50000000000	2.48460000000000
1841	2.49380000000000
1841.50000000000	2.49260000000000
1842	2.48490000000000
1842.50000000000	2.48030000000000
1843	2.48900000000000
1843.50000000000	2.50160000000000
1844	2.50980000000000
1844.50000000000	2.51430000000000
1845	2.49560000000000
1845.50000000000	2.47990000000000
1846	2.49160000000000
1846.50000000000	2.50020000000000
1847	2.48330000000000
1847.50000000000	2.48090000000000
1848	2.47960000000000
1848.50000000000	2.47690000000000
1849	2.47710000000000
1849.50000000000	2.49110000000000
1850	2.55810972972973
1850.50000000000	2.57363627745299
1851	2.58972194556245
1851.50000000000	2.60951904849544
1852	2.60485984646718
1852.50000000000	2.62697898693913
1853	2.62433056561716
1853.50000000000	2.60483215077780
1854	2.59416305809263
1854.50000000000	2.62593210244193
1855	2.61182882243048
1855.50000000000	2.57942623515630
1856	2.61109412692341
1856.50000000000	2.60606639492967
1857	2.57768565144141
1857.50000000000	2.57595586518373
1858	2.61630035394184
1858.50000000000	2.63230946145964
1859	2.62735160946842
1859.50000000000	2.60525578131479
1860	2.63161154997770
1860.50000000000	2.65199963172600
1861	2.61286570976386
1861.50000000000	2.58291906162899
1862	2.58705734252788
1862.50000000000	2.59779259613015
1863	2.59311671240458
1863.50000000000	2.58645333641191
1864	2.58330391776872
1864.50000000000	2.59647342957532
1865	2.60693081525804
1865.50000000000	2.60656298478003
1866	2.60293184207272
1866.50000000000	2.59641174738474
1867	2.56109205305008
1867.50000000000	2.54283183795541
1868	2.53013803009576
1868.50000000000	2.53834226297817
1869	2.56896162388466
1869.50000000000	2.57783169894203
1870	2.56626735327314
1870.50000000000	2.51399809247673
1871	2.55970590496694
1871.50000000000	2.61542171972343
1872	2.61225873627157
1872.50000000000	2.58107607899372
1873	2.53425394357480
1873.50000000000	2.53389148682404
1874	2.54679674429121
1874.50000000000	2.54908407676113
1875	2.54603300661044
1875.50000000000	2.51485610003380
1876	2.56279355139259
1876.50000000000	2.61398682284041
1877	2.58801701781577
1877.50000000000	2.55405330040954
1878	2.53556336736382
1878.50000000000	2.51713940131090
1879	2.52082335444036
1879.50000000000	2.52903241491086
1880	2.52866364618339
1880.50000000000	2.52743557757262
1881	2.53113870663294
1881.50000000000	2.53263147643756
1882	2.54825535823637
1882.50000000000	2.56187129947504
1883	2.56328495405464
1883.50000000000	2.57040493401110
1884	2.59436116828230
1884.50000000000	2.60194069471901
1885	2.59496719361135
1885.50000000000	2.63108817984393
1886	2.65262957357785
1886.50000000000	2.65385129581141
1887	2.63198737416007
1887.50000000000	2.60733825830408
1888	2.65111279717549
1888.50000000000	2.67454420888925
1889	2.64047727765335
1889.50000000000	2.62087923290115
1890	2.61200703639432
1890.50000000000	2.63157589993163
1891	2.61249866775487
1891.50000000000	2.60660385029296
1892	2.60624618433158
1892.50000000000	2.60655386671909
1893	2.61537922846760
1893.50000000000	2.61593419852222
1894	2.62309557481558
1894.50000000000	2.65997662798195
1895	2.69512798845837
1895.50000000000	2.66664673515301
1896	2.65315750202758
1896.50000000000	2.65661815052984
1897	2.67859442335527
1897.50000000000	2.68475498833192
1898	2.67295875523938
1898.50000000000	2.63180232568163
1899	2.53203326929385
1899.50000000000	2.54845502072635
1900	2.55666927233015
1900.50000000000	2.57560537867936
1901	2.59623943484493
1901.50000000000	2.60154794715158
1902	2.57235945270781
1902.50000000000	2.60310380281690
1903	2.57244967702882
1903.50000000000	2.54838080327573
1904	2.55002826191512
1904.50000000000	2.55985485385091
1905	2.64446235322015
1905.50000000000	2.53687266803896
1906	2.54638464381638
1906.50000000000	2.60384575734894
1907	2.64377306229508
1907.50000000000	2.68370162380377
1908	2.66976880376968
1908.50000000000	2.62229096885272
1909	2.60240378591741
1909.50000000000	2.63462238378117
1910	2.64075130825260
1910.50000000000	2.70599921933811
1911	2.73990412327008
1911.50000000000	2.71541589082783
1912	2.66610887452931
1912.50000000000	2.60922184466019
1913	2.67670328346795
1913.50000000000	2.74377068507376
1914	2.78400000000000
1914.50000000000	2.74415334785823
1915	2.70864796309820
1915.50000000000	2.69659882362567
1916	2.68063263029178
1916.50000000000	2.69262536883869
1917	2.70407380500289
1917.50000000000	2.69172543269404
1918	2.67062808302378
1918.50000000000	2.66824179524115
1919	2.66049581787952
1919.50000000000	2.64827660537387
1920	2.63870730296218
1920.50000000000	2.63577003658964
1921	2.60355853555058
1921.50000000000	2.58227659418340
1922	2.57996608787414
1922.50000000000	2.55120897152818
1923	2.59280227948464
1923.50000000000	2.61196830832929
1924	2.64262212356510
1924.50000000000	2.60136865088096
1925	2.56542316039308
1925.50000000000	2.59925273817908
1926	2.58973741442458
1926.50000000000	2.56975451897370
1927	2.55711950859797
1927.50000000000	2.58655472437153
1928	2.60712612679729
1928.50000000000	2.63858691701999
1929	2.64101575601216
1929.50000000000	2.64768834658762
1930	2.63557895361152
1930.50000000000	2.61469927613826
1931	2.62505764333668
1931.50000000000	2.59781859582543
1932	2.60404119684383
1932.50000000000	2.67438111574107
1933	2.69814934232352
1933.50000000000	2.66638003042948
1934	2.64246572702301
1934.50000000000	2.63479357106981
1935	2.64479834219611
1935.50000000000	2.66986046149353
1936	2.56489760676932
1936.50000000000	2.49219484429710
1937	2.42698996131590
1937.50000000000	2.42297689134715
1938	2.47757364175055
1938.50000000000	2.52916417598998
1939	2.54436837222579
1939.50000000000	2.53278088112789
1940	2.51512030473460
1940.50000000000	2.51114265841274
1941	2.52923382598996
1941.50000000000	2.56453932211425
1942	2.59747564223312
1942.50000000000	2.64549064981420
1943	2.60300329843683
1943.50000000000	2.59044351807783
1944	2.58954332435460
1944.50000000000	2.56235608290457
1945	2.54794072859142
1945.50000000000	2.57448715894560
1946	2.56034650567422
1946.50000000000	2.51773980467154
1947	2.51303179242204
1947.50000000000	2.52214851199075
1948	2.53184367523204
1948.50000000000	2.53927293500907
1949	2.55105912662630
1949.50000000000	2.54870174695926
1950	2.55205518818229
1950.50000000000	2.57217993317537
1951	2.60111340937115
1951.50000000000	2.62534405190945
1952	2.58829262126718
1952.50000000000	2.53648198578512
1953	2.54023063018139
1953.50000000000	2.54325475034701
1954	2.50106459580339
1954.50000000000	2.50067193751471
1955	2.49328274126416
1955.50000000000	2.51502833244620
1956	2.55335030208722
1956.50000000000	2.55575493658294
1957	2.59144625898719
1957.50000000000	2.58467346673484
1958	2.57128339101246
1958.50000000000	2.56831609852422
1959	2.50101434624247
1959.50000000000	2.46268652437334
1960	2.49224863831672
1960.50000000000	2.53499374891748
1961	2.55692745031034
1961.50000000000	2.54725737113602
1962	2.51119064226596
1962.50000000000	2.47733452499172
1963	2.44447491416547
1963.50000000000	2.45319486338717
1964	2.47196034981101
1964.50000000000	2.46856461790829
1965	2.46023395798678
1965.50000000000	2.44779339475466
1966	2.44861171155209
1966.50000000000	2.44521391155509
1967	2.42521532737334
1967.50000000000	2.40667140781636
1968	2.38928395169377
1968.50000000000	2.37585123907075
1969	2.38138490538784
1969.50000000000	2.40356107669394
1970	2.42100000000000
1970.50000000000	2.42490000000000
1971	2.40240000000000
1971.50000000000	2.35140000000000
1972	2.34220000000000
1972.50000000000	2.33510000000000
1973	2.33620000000000
1973.50000000000	2.34360000000000
1974	2.35110000000000
1974.50000000000	2.35900000000000
1975	2.39160000000000
1975.50000000000	2.40850000000000
1976	2.40720000000000
1976.50000000000	2.37540000000000
1977	2.33140000000000
1977.50000000000	2.31260000000000
1978	2.30880000000000
1978.50000000000	2.31210000000000
1979	2.31930000000000
1979.50000000000	2.32480000000000
1980	2.33450000000000
1980.50000000000	2.35380000000000
1981	2.37070000000000
1981.50000000000	2.38860000000000
1982	2.38220000000000
1982.50000000000	2.36870000000000
1983	2.35860000000000
1983.50000000000	2.33930000000000
1984	2.31760000000000
1984.50000000000	2.32800000000000
1985	2.34330000000000
1985.50000000000	2.35530000000000
1986	2.36770000000000
1986.50000000000	2.36940000000000
1987	2.35490000000000
1987.50000000000	2.33230000000000
1988	2.32540000000000
1988.50000000000	2.33070000000000
1989	2.33990000000000
1989.50000000000	2.35420000000000
1990	2.36310000000000
1990.50000000000	2.36070000000000
1991	2.35310000000000
1991.50000000000	2.34230000000000
1992	2.33640000000000
1992.50000000000	2.34060000000000
1993	2.34580000000000
1993.50000000000	2.35150000000000
1994	2.35730000000000
1994.50000000000	2.36570000000000
1995	2.36940000000000
1995.50000000000	2.36830000000000
1996	2.36390000000000
1996.50000000000	2.35400000000000
1997	2.35340000000000
1997.50000000000	2.36160000000000
1998	2.37380000000000
1998.50000000000	2.37820000000000
1999	2.36250000000000
1999.50000000000	2.34600000000000
2000	2.33420000000000
2000.50000000000	2.33880000000000
2001	2.35390000000000
2001.50000000000	2.37310000000000
2002	2.40920000000000
2002.50000000000	2.43090000000000
2003	2.45040000000000
2003.50000000000	2.46790000000000
2004	2.46600000000000
2004.50000000000	2.43410000000000
2005	2.39250000000000
2005.50000000000	2.36660000000000
2006	2.34400000000000
2006.50000000000	2.34280000000000
2007	2.34950000000000
2007.50000000000	2.35610000000000
2008	2.37810000000000
