2030.50000000000	2.42500000000000
2031	2.42740000000000
2031.50000000000	2.42760000000000
2032	2.42550000000000
2032.50000000000	2.42170000000000
2033	2.42080000000000
2033.50000000000	2.42940000000000
2034	2.42640000000000
2034.50000000000	2.42180000000000
2035	2.40920000000000
2035.50000000000	2.40890000000000
2036	2.40580000000000
2036.50000000000	2.40070000000000
2037	2.40140000000000
2037.50000000000	2.41480000000000
2038	2.43120000000000
2038.50000000000	2.43600000000000
2039	2.42950000000000
2039.50000000000	2.41860000000000
2040	2.40000000000000
2040.50000000000	2.39020000000000
2041	2.38160000000000
2041.50000000000	2.38380000000000
2042	2.39040000000000
2042.50000000000	2.39190000000000
2043	2.38330000000000
2043.50000000000	2.36670000000000
2044	2.35080000000000
2044.50000000000	2.33820000000000
2045	2.33620000000000
2045.50000000000	2.34000000000000
2046	2.33830000000000
2046.50000000000	2.34100000000000
2047	2.34880000000000
2047.50000000000	2.36120000000000
2048	2.38890000000000
2048.50000000000	2.43040000000000
2049	2.44600000000000
2049.50000000000	2.42970000000000
2050	2.43580000000000
2050.50000000000	2.45290000000000
2051	2.48430000000000
2051.50000000000	2.46350000000000
2052	2.40080000000000
2052.50000000000	2.35620000000000
2053	2.35860000000000
2053.50000000000	2.38180000000000
2054	2.40030000000000
2054.50000000000	2.40250000000000
2055	2.37540000000000
2055.50000000000	2.34680000000000
2056	2.33730000000000
2056.50000000000	2.32980000000000
2057	2.35680000000000
2057.50000000000	2.37230000000000
2058	2.39010000000000
2058.50000000000	2.40600000000000
2059	2.38270000000000
2059.50000000000	2.37060000000000
2060	2.35940000000000
2060.50000000000	2.33330000000000
2061	2.32870000000000
2061.50000000000	2.33430000000000
2062	2.34470000000000
2062.50000000000	2.36160000000000
2063	2.36550000000000
2063.50000000000	2.36730000000000
2064	2.34810000000000
2064.50000000000	2.33400000000000
2065	2.33090000000000
2065.50000000000	2.32740000000000
2066	2.32080000000000
2066.50000000000	2.33560000000000
2067	2.35030000000000
2067.50000000000	2.34750000000000
2068	2.35200000000000
2068.50000000000	2.35550000000000
2069	2.36500000000000
2069.50000000000	2.38750000000000
2070	2.40780000000000
2070.50000000000	2.41850000000000
2071	2.39670000000000
2071.50000000000	2.36750000000000
2072	2.35840000000000
2072.50000000000	2.38530000000000
2073	2.41690000000000
2073.50000000000	2.45790000000000
2074	2.49950000000000
2074.50000000000	2.51610000000000
2075	2.46290000000000
2075.50000000000	2.40570000000000
2076	2.40220000000000
2076.50000000000	2.40000000000000
2077	2.39520000000000
2077.50000000000	2.39280000000000
2078	2.39700000000000
2078.50000000000	2.40120000000000
2079	2.41560000000000
2079.50000000000	2.42050000000000
2080	2.43090000000000
2080.50000000000	2.44270000000000
2081	2.42390000000000
2081.50000000000	2.39990000000000
2082	2.38230000000000
2082.50000000000	2.37120000000000
2083	2.36710000000000
2083.50000000000	2.36580000000000
2084	2.37920000000000
2084.50000000000	2.40260000000000
2085	2.40430000000000
2085.50000000000	2.38480000000000
2086	2.37670000000000
2086.50000000000	2.38190000000000
2087	2.39820000000000
2087.50000000000	2.42110000000000
2088	2.43710000000000
2088.50000000000	2.44270000000000
2089	2.45800000000000
2089.50000000000	2.44940000000000
2090	2.43390000000000
2090.50000000000	2.44140000000000
2091	2.42000000000000
2091.50000000000	2.40590000000000
2092	2.40200000000000
2092.50000000000	2.39240000000000
2093	2.40190000000000
2093.50000000000	2.43470000000000
2094	2.49020000000000
2094.50000000000	2.50920000000000
2095	2.51250000000000
2095.50000000000	2.51310000000000
2096	2.47650000000000
2096.50000000000	2.43280000000000
2097	2.41410000000000
2097.50000000000	2.39940000000000
2098	2.37480000000000
2098.50000000000	2.38430000000000
2099	2.39950000000000
2099.50000000000	2.41660000000000
2100	2.42670000000000
2100.50000000000	2.42700000000000
2101	2.36890000000000
2101.50000000000	2.29710000000000
2102	2.23960000000000
2102.50000000000	2.23730000000000
2103	2.24330000000000
2103.50000000000	2.25780000000000
2104	2.26350000000000
2104.50000000000	2.27760000000000
2105	2.27830000000000
2105.50000000000	2.25100000000000
2106	2.20830000000000
2106.50000000000	2.18530000000000
2107	2.19390000000000
2107.50000000000	2.20850000000000
2108	2.21360000000000
2108.50000000000	2.19710000000000
2109	2.18040000000000
2109.50000000000	2.17520000000000
2110	2.19620000000000
2110.50000000000	2.22230000000000
2111	2.22220000000000
2111.50000000000	2.22260000000000
2112	2.23860000000000
2112.50000000000	2.27440000000000
2113	2.32790000000000
2113.50000000000	2.38930000000000
2114	2.43320000000000
2114.50000000000	2.44430000000000
2115	2.44700000000000
2115.50000000000	2.41350000000000
2116	2.38730000000000
2116.50000000000	2.38260000000000
2117	2.34640000000000
2117.50000000000	2.26180000000000
2118	2.26220000000000
2118.50000000000	2.28520000000000
2119	2.28830000000000
2119.50000000000	2.29050000000000
2120	2.27820000000000
2120.50000000000	2.29570000000000
2121	2.30860000000000
2121.50000000000	2.32430000000000
2122	2.32990000000000
2122.50000000000	2.32820000000000
2123	2.34880000000000
2123.50000000000	2.35360000000000
2124	2.32780000000000
2124.50000000000	2.27420000000000
2125	2.24630000000000
2125.50000000000	2.24730000000000
2126	2.26160000000000
2126.50000000000	2.28230000000000
2127	2.35680000000000
2127.50000000000	2.44530000000000
2128	2.49290000000000
2128.50000000000	2.50490000000000
2129	2.46310000000000
2129.50000000000	2.44700000000000
2130	2.46780000000000
2130.50000000000	2.48960000000000
2131	2.48520000000000
2131.50000000000	2.45810000000000
2132	2.45680000000000
2132.50000000000	2.46930000000000
2133	2.48130000000000
2133.50000000000	2.48250000000000
2134	2.47840000000000
2134.50000000000	2.45960000000000
2135	2.45190000000000
2135.50000000000	2.44480000000000
2136	2.46550000000000
2136.50000000000	2.49120000000000
2137	2.50340000000000
2137.50000000000	2.51070000000000
2138	2.51910000000000
2138.50000000000	2.50360000000000
2139	2.49770000000000
2139.50000000000	2.49020000000000
2140	2.47110000000000
2140.50000000000	2.47080000000000
2141	2.48250000000000
2141.50000000000	2.49440000000000
2142	2.50560000000000
2142.50000000000	2.47970000000000
2143	2.47360000000000
2143.50000000000	2.47530000000000
2144	2.47090000000000
2144.50000000000	2.47480000000000
2145	2.47110000000000
2145.50000000000	2.46630000000000
2146	2.45320000000000
2146.50000000000	2.42850000000000
2147	2.41610000000000
2147.50000000000	2.39730000000000
2148	2.40780000000000
2148.50000000000	2.41630000000000
2149	2.42400000000000
2149.50000000000	2.43600000000000
2150	2.46910000000000
2150.50000000000	2.49750000000000
2151	2.51210000000000
2151.50000000000	2.49070000000000
2152	2.48900000000000
2152.50000000000	2.48870000000000
2153	2.48310000000000
2153.50000000000	2.46110000000000
2154	2.47900000000000
2154.50000000000	2.50210000000000
2155	2.52510000000000
2155.50000000000	2.54520000000000
2156	2.56620000000000
2156.50000000000	2.54320000000000
2157	2.47230000000000
2157.50000000000	2.45000000000000
2158	2.45980000000000
2158.50000000000	2.47930000000000
2159	2.47480000000000
2159.50000000000	2.46550000000000
2160	2.47040000000000
2160.50000000000	2.47820000000000
2161	2.47960000000000
2161.50000000000	2.46750000000000
2162	2.45270000000000
2162.50000000000	2.45280000000000
2163	2.46500000000000
2163.50000000000	2.46360000000000
2164	2.44570000000000
2164.50000000000	2.43550000000000
2165	2.45010000000000
2165.50000000000	2.47660000000000
2166	2.49830000000000
2166.50000000000	2.50400000000000
2167	2.51300000000000
2167.50000000000	2.52200000000000
2168	2.51190000000000
2168.50000000000	2.51100000000000
2169	2.50140000000000
2169.50000000000	2.48890000000000
2170	2.47760000000000
2170.50000000000	2.46870000000000
2171	2.46120000000000
2171.50000000000	2.46370000000000
2172	2.47420000000000
2172.50000000000	2.47960000000000
2173	2.49010000000000
2173.50000000000	2.49470000000000
2174	2.50010000000000
2174.50000000000	2.51180000000000
2175	2.51390000000000
2175.50000000000	2.51230000000000
2176	2.50940000000000
2176.50000000000	2.49350000000000
2177	2.47790000000000
2177.50000000000	2.49910000000000
2178	2.54770000000000
2178.50000000000	2.60470000000000
2179	2.60910000000000
2179.50000000000	2.53510000000000
2180	2.50330000000000
2180.50000000000	2.50770000000000
2181	2.49950000000000
2181.50000000000	2.49160000000000
2182	2.48390000000000
2182.50000000000	2.48880000000000
2183	2.49230000000000
2183.50000000000	2.49300000000000
2184	2.49540000000000
2184.50000000000	2.50450000000000
2185	2.51610000000000
2185.50000000000	2.53540000000000
2186	2.54150000000000
2186.50000000000	2.55710000000000
2187	2.54340000000000
2187.50000000000	2.53000000000000
2188	2.52500000000000
2188.50000000000	2.51710000000000
2189	2.51430000000000
2189.50000000000	2.51480000000000
2190	2.51130000000000
2190.50000000000	2.50820000000000
2191	2.52180000000000
2191.50000000000	2.53140000000000
2192	2.53100000000000
2192.50000000000	2.52950000000000
2193	2.53230000000000
2193.50000000000	2.51710000000000
2194	2.50860000000000
2194.50000000000	2.50990000000000
2195	2.50550000000000
2195.50000000000	2.50510000000000
2196	2.49270000000000
2196.50000000000	2.48430000000000
2197	2.48450000000000
2197.50000000000	2.50320000000000
2198	2.53160000000000
2198.50000000000	2.51730000000000
2199	2.52040000000000
2199.50000000000	2.50100000000000
2200	2.49100000000000
2200.50000000000	2.49550000000000
2201	2.51100000000000
2201.50000000000	2.52190000000000
2202	2.51190000000000
2202.50000000000	2.53530000000000
2203	2.54130000000000
2203.50000000000	2.54370000000000
2204	2.55160000000000
2204.50000000000	2.55880000000000
2205	2.56280000000000
2205.50000000000	2.54650000000000
2206	2.56430000000000
2206.50000000000	2.56370000000000
2207	2.52150000000000
2207.50000000000	2.49840000000000
2208	2.50590000000000
2208.50000000000	2.51680000000000
2209	2.52760000000000
2209.50000000000	2.53850000000000
2210	2.54030000000000
2210.50000000000	2.54740000000000
2211	2.52190000000000
2211.50000000000	2.53240000000000
2212	2.55060000000000
2212.50000000000	2.57870000000000
2213	2.62030000000000
2213.50000000000	2.56250000000000
2214	2.51010000000000
2214.50000000000	2.53950000000000
2215	2.55460000000000
2215.50000000000	2.55110000000000
2216	2.57220000000000
2216.50000000000	2.51860000000000
2217	2.51410000000000
2217.50000000000	2.52730000000000
2218	2.46500000000000
2218.50000000000	2.40290000000000
2219	2.37770000000000
2219.50000000000	2.32340000000000
2220	2.27340000000000
2220.50000000000	2.21680000000000
2221	2.35810000000000
2221.50000000000	2.33980000000000
2222	2.36700000000000
2222.50000000000	2.36310000000000
2223	2.36980000000000
2223.50000000000	2.40130000000000
2224	2.43630000000000
2224.50000000000	2.42720000000000
2225	2.41340000000000
2225.50000000000	2.37690000000000
2226	2.34220000000000
2226.50000000000	2.30320000000000
2227	2.25630000000000
2227.50000000000	2.19690000000000
2228	2.21690000000000
2228.50000000000	2.36160000000000
2229	2.48150000000000
2229.50000000000	2.52300000000000
2230	2.50140000000000
2230.50000000000	2.49520000000000
2231	2.42270000000000
2231.50000000000	2.35900000000000
2232	2.36490000000000
2232.50000000000	2.38830000000000
2233	2.44060000000000
2233.50000000000	2.50270000000000
2234	2.50990000000000
2234.50000000000	2.53180000000000
2235	2.51840000000000
2235.50000000000	2.50370000000000
2236	2.49190000000000
2236.50000000000	2.48530000000000
2237	2.49910000000000
2237.50000000000	2.46050000000000
2238	2.39640000000000
2238.50000000000	2.41210000000000
2239	2.39510000000000
2239.50000000000	2.37900000000000
2240	2.39440000000000
2240.50000000000	2.38840000000000
2241	2.36250000000000
2241.50000000000	2.32960000000000
2242	2.34590000000000
2242.50000000000	2.36630000000000
2243	2.37630000000000
2243.50000000000	2.37770000000000
2244	2.35270000000000
2244.50000000000	2.33250000000000
2245	2.34040000000000
2245.50000000000	2.33800000000000
2246	2.36740000000000
2246.50000000000	2.41680000000000
2247	2.46400000000000
2247.50000000000	2.46990000000000
2248	2.46020000000000
2248.50000000000	2.47410000000000
2249	2.48600000000000
2249.50000000000	2.48830000000000
2250	2.50000000000000
2250.50000000000	2.50420000000000
2251	2.48360000000000
2251.50000000000	2.43090000000000
2252	2.43420000000000
2252.50000000000	2.42990000000000
2253	2.41510000000000
2253.50000000000	2.43100000000000
2254	2.45320000000000
2254.50000000000	2.46800000000000
2255	2.44320000000000
2255.50000000000	2.43030000000000
2256	2.42620000000000
2256.50000000000	2.43970000000000
2257	2.42320000000000
2257.50000000000	2.41650000000000
2258	2.43010000000000
2258.50000000000	2.43790000000000
2259	2.40140000000000
2259.50000000000	2.38590000000000
2260	2.37800000000000
2260.50000000000	2.37480000000000
2261	2.37430000000000
2261.50000000000	2.38810000000000
2262	2.39440000000000
2262.50000000000	2.38720000000000
2263	2.37910000000000
2263.50000000000	2.42490000000000
2264	2.48670000000000
2264.50000000000	2.45800000000000
2265	2.43980000000000
2265.50000000000	2.44480000000000
2266	2.47380000000000
2266.50000000000	2.49180000000000
2267	2.47230000000000
2267.50000000000	2.44450000000000
2268	2.46650000000000
2268.50000000000	2.45410000000000
2269	2.41950000000000
2269.50000000000	2.41350000000000
2270	2.39820000000000
2270.50000000000	2.33340000000000
2271	2.32840000000000
2271.50000000000	2.46510000000000
2272	2.62220000000000
2272.50000000000	2.69450000000000
2273	2.66190000000000
2273.50000000000	2.61320000000000
2274	2.61810000000000
2274.50000000000	2.59120000000000
2275	2.55540000000000
2275.50000000000	2.51200000000000
2276	2.51520000000000
2276.50000000000	2.49780000000000
2277	2.45930000000000
2277.50000000000	2.42740000000000
2278	2.40560000000000
2278.50000000000	2.39330000000000
2279	2.39240000000000
2279.50000000000	2.40100000000000
2280	2.45040000000000
2280.50000000000	2.49460000000000
2281	2.51790000000000
2281.50000000000	2.52740000000000
2282	2.51390000000000
2282.50000000000	2.53310000000000
2283	2.54020000000000
2283.50000000000	2.53800000000000
2284	2.52810000000000
2284.50000000000	2.49970000000000
2285	2.48440000000000
2285.50000000000	2.50530000000000
2286	2.50090000000000
2286.50000000000	2.49100000000000
2287	2.50640000000000
2287.50000000000	2.56650000000000
2288	2.57890000000000
2288.50000000000	2.52880000000000
2289	2.43590000000000
2289.50000000000	2.37910000000000
2290	2.37630000000000
2290.50000000000	2.38040000000000
2291	2.37910000000000
2291.50000000000	2.36290000000000
2292	2.35760000000000
2292.50000000000	2.37930000000000
2293	2.38510000000000
2293.50000000000	2.42180000000000
2294	2.49930000000000
2294.50000000000	2.58600000000000
2295	2.60710000000000
2295.50000000000	2.63990000000000
2296	2.61610000000000
2296.50000000000	2.60380000000000
2297	2.60700000000000
2297.50000000000	2.61720000000000
2298	2.59900000000000
2298.50000000000	2.58020000000000
2299	2.54880000000000
2299.50000000000	2.51420000000000
2300	2.49690000000000
2300.50000000000	2.48160000000000
2301	2.45880000000000
2301.50000000000	2.40940000000000
2302	2.40290000000000
2302.50000000000	2.40350000000000
2303	2.40630000000000
2303.50000000000	2.41610000000000
2304	2.38350000000000
2304.50000000000	2.39220000000000
2305	2.41230000000000
2305.50000000000	2.40920000000000
2306	2.40080000000000
2306.50000000000	2.38060000000000
2307	2.38400000000000
2307.50000000000	2.37610000000000
2308	2.38910000000000
2308.50000000000	2.40780000000000
2309	2.41450000000000
2309.50000000000	2.40480000000000
2310	2.41300000000000
2310.50000000000	2.38000000000000
2311	2.35590000000000
2311.50000000000	2.37680000000000
2312	2.38920000000000
2312.50000000000	2.40810000000000
2313	2.40800000000000
2313.50000000000	2.43450000000000
2314	2.47670000000000
2314.50000000000	2.51330000000000
2315	2.50840000000000
2315.50000000000	2.51600000000000
2316	2.50450000000000
2316.50000000000	2.48640000000000
2317	2.48040000000000
2317.50000000000	2.49860000000000
2318	2.51310000000000
2318.50000000000	2.50800000000000
2319	2.48320000000000
2319.50000000000	2.46330000000000
2320	2.43220000000000
2320.50000000000	2.43540000000000
2321	2.44080000000000
2321.50000000000	2.44920000000000
2322	2.44270000000000
2322.50000000000	2.43340000000000
2323	2.44260000000000
2323.50000000000	2.43970000000000
2324	2.42870000000000
2324.50000000000	2.43830000000000
2325	2.49680000000000
2325.50000000000	2.50900000000000
2326	2.51470000000000
2326.50000000000	2.51600000000000
2327	2.51770000000000
2327.50000000000	2.52750000000000
2328	2.52320000000000
2328.50000000000	2.48760000000000
2329	2.46220000000000
2329.50000000000	2.45340000000000
2330	2.45150000000000
2330.50000000000	2.44480000000000
2331	2.42000000000000
2331.50000000000	2.39590000000000
2332	2.43900000000000
2332.50000000000	2.48660000000000
2333	2.47820000000000
2333.50000000000	2.44860000000000
2334	2.47340000000000
2334.50000000000	2.49160000000000
2335	2.45550000000000
2335.50000000000	2.43610000000000
2336	2.42160000000000
2336.50000000000	2.41140000000000
2337	2.44970000000000
2337.50000000000	2.50030000000000
2338	2.55360000000000
2338.50000000000	2.59770000000000
2339	2.59820000000000
2339.50000000000	2.58070000000000
2340	2.56540000000000
2340.50000000000	2.57010000000000
2341	2.58110000000000
2341.50000000000	2.58110000000000
2342	2.57970000000000
2342.50000000000	2.57500000000000
2343	2.58020000000000
2343.50000000000	2.59990000000000
2344	2.62950000000000
2344.50000000000	2.64910000000000
2345	2.68840000000000
2345.50000000000	2.71070000000000
2346	2.75100000000000
2346.50000000000	2.73880000000000
2347	2.72020000000000
2347.50000000000	2.71360000000000
2348	2.69920000000000
2348.50000000000	2.71140000000000
2349	2.71490000000000
2349.50000000000	2.70920000000000
2350	2.69930000000000
2350.50000000000	2.68850000000000
2351	2.70120000000000
2351.50000000000	2.70520000000000
2352	2.69780000000000
2352.50000000000	2.67470000000000
2353	2.68340000000000
2353.50000000000	2.69080000000000
2354	2.68840000000000
2354.50000000000	2.68670000000000
2355	2.69220000000000
2355.50000000000	2.70100000000000
2356	2.72440000000000
2356.50000000000	2.71390000000000
2357	2.71480000000000
2357.50000000000	2.71760000000000
2358	2.69940000000000
2358.50000000000	2.68000000000000
2359	2.69100000000000
2359.50000000000	2.71360000000000
2360	2.71050000000000
2360.50000000000	2.73160000000000
2361	2.73320000000000
2361.50000000000	2.71420000000000
2362	2.70810000000000
2362.50000000000	2.71960000000000
2363	2.70270000000000
2363.50000000000	2.69590000000000
2364	2.71260000000000
2364.50000000000	2.69850000000000
2365	2.69490000000000
2365.50000000000	2.68680000000000
2366	2.67730000000000
2366.50000000000	2.67940000000000
2367	2.64830000000000
2367.50000000000	2.65170000000000
2368	2.69700000000000
2368.50000000000	2.73230000000000
2369	2.73840000000000
2369.50000000000	2.73640000000000
2370	2.73850000000000
2370.50000000000	2.77420000000000
2371	2.75370000000000
2371.50000000000	2.72390000000000
2372	2.71010000000000
2372.50000000000	2.70510000000000
2373	2.69220000000000
2373.50000000000	2.71210000000000
2374	2.73490000000000
2374.50000000000	2.73270000000000
2375	2.72310000000000
2375.50000000000	2.70760000000000
2376	2.71090000000000
2376.50000000000	2.71210000000000
2377	2.72070000000000
2377.50000000000	2.70880000000000
2378	2.70150000000000
2378.50000000000	2.69520000000000
2379	2.68600000000000
2379.50000000000	2.69980000000000
2380	2.71500000000000

